Id,Buyer User Id,Date and Time,Location,Location Id,Universe Id,Universe,Asset Id,Asset Name,Asset Type,Hold Status,Revenue,Price
vCQsAXwYEAcfL0SgYGfWLA,5615117890,2024-11-09T11:25:35.753Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
UI/Kf2+6oY0TQu0fmR/GeA,1271067438,2024-11-09T11:21:37.018Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
yDpFiN6M6SNyIBlIWjzqHA,4975640964,2024-11-09T11:08:12.490Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
T7SHU4eUvThx7cCiL6gMxg,4111313120,2024-11-09T10:54:02.631Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
WF1kSgagTyiYj4Ko7MJbqg,7468821397,2024-11-09T10:50:39.058Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
C4y9WzP7MdzRnbLJbp+uYA,5079380165,2024-11-09T10:46:16.555Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
Y3pnyrs+IiDbD6ZoXZaufw,5389547264,2024-11-09T10:42:59.892Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
vqaNBqLYp6pq5MIevJO2uw,7033771265,2024-11-09T10:42:50.880Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
XrWsufjcng+2hO6iBRmCmw,5664590023,2024-11-09T10:35:54.000Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
qAJ31JsZoX3nCvcfixCZVQ,7367770597,2024-11-09T10:28:36.530Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
AiCtbBDXMtuFEkTJeAo7Dw,7542795678,2024-11-09T10:12:16.977Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
yqwwtD/GEGG1SSrnI2wWxA,5269672076,2024-11-09T10:12:03.993Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
K4s/hwX94na8FgpJzBg7uQ,5577311921,2024-11-09T10:06:48.603Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
SIZpYjc3/K8LOP+mHCizjw,3562679119,2024-11-09T09:54:50.434Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
BtspNAPWLoE1tZwVVMEmXA,6185779147,2024-11-09T09:47:26.574Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
MPOfkcexf0hGL/nHUyUH1A,5746378418,2024-11-09T09:43:05.440Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
T7667Oaj/Z2tbzyL0iJCyQ,2303076751,2024-11-09T09:26:02.019Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
z8gvo/SlqJpbFBOJv9D9wQ,7559444212,2024-11-09T09:23:01.190Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
jzhOQFN9vROmRIbm7OXaxA,5219666718,2024-11-09T09:05:09.730Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
Bxryyd1I0uU8uc3qdPvBxQ,7123955044,2024-11-09T08:44:09.445Z,Game,7041939546,Null,Null,5623008935,Bear,Pants,Released,3.0,5.0
aBws/z2KCEbgb0Kd1WBiXg,7079662244,2024-11-09T08:36:10.918Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
Vcwxy5K9QIxLd0MpPdmT3g,7347569284,2024-11-09T08:15:58.614Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
E0rEEzeWB+R2MiBnC9eyTw,3767565710,2024-11-09T07:58:55.153Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
7mJ5FBxcIQwHm+EjgyFWPA,3847959682,2024-11-09T07:52:02.527Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
PCYUVc3DymWs1mzINMN9nA,5538380280,2024-11-09T07:50:29.758Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
b03KA9NtbCAXurWTDKIAow,7481903645,2024-11-09T07:36:40.527Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
wo5eBkBwJjJOtFRPWEJCDw,4567289485,2024-11-09T07:23:28.708Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
kX4W0xr+5hd0yTCazyKtng,5563606241,2024-11-09T07:10:58.209Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
Wufi0RgoRKdSrpTHrAhTtA,4153472896,2024-11-09T07:03:52.910Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
oDkXJyj+xcJkU/N0DWBMdg,7359622070,2024-11-09T06:21:21.438Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
fevkB3cXQ+vGYfHkC+LYrw,2050075301,2024-11-09T05:22:37.172Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
rZZu978S/H+Z+v4gXcqSzw,5851534520,2024-11-09T05:22:34.252Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
f+zZYISY/EBlpg1dtoBrew,7345803047,2024-11-09T05:20:31.470Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
HpPX8UchFk2PdhKbbMu0zA,7496156692,2024-11-09T05:14:06.576Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
Rs/p2uq2k/3haeDTmGjatg,2538356065,2024-11-09T05:06:28.475Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
gPzdP5YP0wYy4c9IkDGZ9g,2815630070,2024-11-09T03:22:46.746Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
+jjKd93/MeuuK+zylGoyMg,4500363438,2024-11-09T03:21:29.911Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
TqFWgafv3jwMcpMPnV1L7w,5243760542,2024-11-09T03:15:24.601Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
ftbVyLgTdVAxity58WLXFw,2662676239,2024-11-09T03:07:12.922Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
HIk6Jj1z5hGlMnjqoDhu9Q,95125299,2024-11-09T03:07:10.437Z,Website,Null,Null,Null,5593800470,[SKYLINE FASION] Ripped Vintage Jeans W/Brown top,Pants,Released,4.0,6.0
GURQ9IebMsXv7WXL9NTOXw,6069255120,2024-11-09T02:51:54.537Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
xVHpnmdxWMgqJe0OwZ/B6w,4768982600,2024-11-09T02:43:08.278Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
Bt7l9wgliy3iSXr/W5Plhw,7545237514,2024-11-09T02:12:48.822Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
T/fgO8DLRhpse+0oLY+vsw,3829080104,2024-11-09T01:52:41.847Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
/5pArk0uU199xUFoXj1Fqg,5676139629,2024-11-09T01:52:19.306Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
UDG1al+Hq7R1FgS6GfmrkQ,2849924965,2024-11-09T01:51:15.300Z,Game,11765402359,Null,Null,5623008935,Bear,Pants,Released,3.0,5.0
5OrSqNtnaSaPfc+JzBhoDw,7177445743,2024-11-09T01:35:39.586Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
7PjbfrBOWOnMve1OsaDphw,3854253764,2024-11-09T01:22:07.301Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
pvI8s+ehDtEZzBGQrkMtDg,2888547366,2024-11-09T01:17:49.197Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
+Jldyt/ev41yDyK82p+Fzg,5512172320,2024-11-09T00:31:48.080Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
F/3F+igZbjmyHnhtjXbgaQ,5387247281,2024-11-09T00:29:54.700Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
B8jjLYu1JBBKmoCX3PNUrQ,3481623622,2024-11-09T00:22:12.791Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
wn8BWYssbW1n2nbI/IKXZg,7517545845,2024-11-09T00:20:03.671Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
XQKApGo4mMUlcNu/QFiOMQ,5653205655,2024-11-09T00:08:35.006Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
XSdtOv4U72LqPRug+yVGBQ,7197609823,2024-11-08T23:54:14.329Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
4RvidzJZy+nPtQ95uJEN6g,4695234652,2024-11-08T23:52:28.897Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
d/Hzg3nHfrdpE9LbvjJeWA,7019801138,2024-11-08T23:47:49.693Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
BVdxqIn2t5C1KbY+Nd6TiA,3078872642,2024-11-08T23:39:23.357Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
e2XPWNXzMQQ7bR3cUmD88w,5603900617,2024-11-08T23:34:49.348Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
LbNrxnzu/eM13ZBznCm2AA,7160993413,2024-11-08T23:30:43.340Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
tF/+cE1ZIxeUxaDuwDyOwA,5256433114,2024-11-08T23:12:42.413Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
Y2Eib3CyZUFVXdxmgbmcZg,3508782929,2024-11-08T23:06:55.447Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
//lV6+2tC66fZ3gYAC8yEA,6222588616,2024-11-08T23:01:36.809Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
vhWnYfQWx7WKkU+1CvvcKg,7485854776,2024-11-08T22:59:46.094Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
Z2JnIVtBVayaSXns6zmNTQ,1593351307,2024-11-08T22:48:31.146Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
PelTYsaI4RwVHgkBzpyRPg,7414943818,2024-11-08T22:43:26.514Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
UmLTzfdNwtUYgf8VhtIM/w,3703107758,2024-11-08T22:42:32.810Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
1P49eqED+tjQRTDDxzO6rg,7144352651,2024-11-08T22:41:48.200Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
yIjbpDLrNh/T8H7Ct4xh2g,3183788888,2024-11-08T22:35:52.139Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
vVhca3OC9WrVyqB3yc2ueg,2691568295,2024-11-08T22:28:30.348Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
f2kBdC/tQzh70sCa46qUSg,5763190748,2024-11-08T22:18:49.657Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
pZfx31I+wngCk2a/0LyC6Q,7455009312,2024-11-08T22:01:59.624Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
4vF2xeQUBJ9bh2SA7jrpRg,5329584080,2024-11-08T21:50:29.153Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
WWbR22qeVYefdjc5BrX0Vg,4270553763,2024-11-08T21:47:17.621Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
qxhvsaqAI1FEpnAEBMHUYQ,5802300100,2024-11-08T21:44:25.146Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
2Q5l9zK5i9ZXaIJwf6LhEg,5044415521,2024-11-08T21:42:41.974Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
kd+qHwp+c8V60Au/WeUP1g,2803989288,2024-11-08T21:39:37.683Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
QGfQ0vwO17HXNjx9SsAG7w,4448636491,2024-11-08T21:32:29.331Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
16qHZehvA1XR5LVPuVPj0Q,3763350572,2024-11-08T20:46:59.749Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
+4MdCS6YtxzALrR6PP+eeg,7027049952,2024-11-08T20:42:12.109Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
O6zWAjTLDgrLFYuNr7zMZw,4784514733,2024-11-08T20:37:45.884Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
jDvnyIkoDxPDjnVoG+k6mA,3943337328,2024-11-08T20:28:53.026Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
INeDigG4kRwcLBydA/MWdQ,6181512967,2024-11-08T20:26:15.230Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
czsJMvJ+6rQ3bi/MvhjH8A,3376029714,2024-11-08T20:11:50.886Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
8Cnh5YNv8zOJbCt3a2RXwQ,7113118648,2024-11-08T20:08:22.390Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
F75Oc9LKZYfMPiCr6Jaq4Q,7501613233,2024-11-08T20:06:05.733Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
tUHAbu1xasA8HMyt2vRabg,2566770521,2024-11-08T19:54:17.043Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
NM79AontyVKy4DWSHy66lw,3731192644,2024-11-08T19:43:56.910Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
dns1TLBfOtGbIKEGk6uCAg,5771986413,2024-11-08T19:26:26.106Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
LE9JZeYbwOZpcMOcmsA/0Q,4253082663,2024-11-08T19:24:59.771Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
AgOoTJhV2t3OfEOaHQgvxg,1175754794,2024-11-08T19:14:56.110Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
6Uw4jnaS4/Z4sbgmo3fCig,3617298356,2024-11-08T19:10:01.057Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
Ihf7F0Cw+NPaK+6uSSkNkA,3340806993,2024-11-08T18:56:04.331Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
XKbK6/F4EEZbaKcwULs0ow,4779018814,2024-11-08T18:42:12.675Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
+fIdj1eYpvLMk32wFVn8rg,7219398906,2024-11-08T18:28:34.663Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
VI44rOeg4UpzJGo9N+vTmg,4139929865,2024-11-08T18:21:22.275Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
BK2wLN2WoAtg2Q8x3O2COA,4427989925,2024-11-08T18:20:41.146Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
j3Fif/qsXHhPJK+WJXcsmw,7478852593,2024-11-08T18:07:34.675Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
Nb1fLO7pbVAH7rbUBvGvoA,5552667128,2024-11-08T17:39:47.068Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
9GqVvp1RRSG/PG8htY26dQ,5404224244,2024-11-08T17:14:27.279Z,Game,7041939546,Null,Null,5623008935,Bear,Pants,Released,3.0,5.0
dCyMBGdM7Mj7XVRYT9u4VQ,6114638553,2024-11-08T17:11:47.183Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
se0knLYnpqI6i039rP2Arw,7446258430,2024-11-08T17:06:26.349Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
4Owd3r+TGVb877Z1nbLuEA,5698710225,2024-11-08T17:02:40.759Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
VWYG5sYd2WU/HdF2zgfnzQ,6068889699,2024-11-08T16:41:16.620Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
jWrjPgbeXnMLkqpmB/VDYw,2977225465,2024-11-08T16:38:32.659Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
a0uTcuDtqXdrGDHCj/bDUw,4389143773,2024-11-08T16:33:57.013Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
kIKNOBcMW9I1CzX8MYdDSQ,3344032873,2024-11-08T16:33:43.653Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
0JGbki4utOC1Dp6CZiYLCA,4553378702,2024-11-08T16:18:44.262Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
2MSQkrhQoVtdlrUOqYaq6Q,6173709389,2024-11-08T16:12:02.803Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
cA5s4x++mOUEB93enZIh7w,7520346367,2024-11-08T15:53:27.638Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
yYLlkNWLkyfJcROuHRGw/w,6147478995,2024-11-08T15:51:06.964Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
frm0m8kFf/iXzz9SethBAQ,7383658869,2024-11-08T15:43:45.987Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
LMB7huudZbz+EyK4zBT9Cg,5705512763,2024-11-08T15:30:07.310Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
DsmwxdjxgANXfzr8rQZ7eQ,4267442718,2024-11-08T14:53:02.275Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
7KMTyfERqZy8SbsxE+/HRQ,7269814965,2024-11-08T14:44:15.290Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
nmr2IMKnSxvjQ+5BDFWAkA,1625768667,2024-11-08T14:41:17.639Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
mkBKdNr/XF316iBBBdsyQw,4084986601,2024-11-08T14:41:15.302Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
GaGXlghVpHx9RPFy9DB1sA,2854480088,2024-11-08T14:02:48.240Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
mtCKiWAaBfMZAVJ5kQbUsA,3551547411,2024-11-08T13:49:09.012Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
061IhlUrE4UXLObpCaJfsw,7036955797,2024-11-08T13:38:11.823Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
UGsyyeZMighD5WSQeSgYcA,5640538963,2024-11-08T13:12:09.669Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
OC8E/PuZ6Oohpa3naOcQPg,5364490883,2024-11-08T13:05:10.427Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
auXIiN3dsJGVlaxoOoWyjw,5428913341,2024-11-08T13:03:11.404Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
yoNL10MllFME+v8fatFj8w,1753385272,2024-11-08T13:01:04.475Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
zhAkitpiecF1l8uEyDAENA,7398164756,2024-11-08T12:36:00.208Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
LgGjoVdtSAkMWVFt+q89uQ,4847452368,2024-11-08T12:09:43.538Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
vOWJMOfEG3gQ0AenQvfpnw,3229265658,2024-11-08T12:08:14.877Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
Mm5sfQKHKPIQaGPhUJv9oQ,5008990765,2024-11-08T11:14:49.595Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
KsvgEb0VKwAgj7JQ47G4fQ,3461122478,2024-11-08T11:09:39.536Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
aG02uuI2nWrALcnX7+IySA,7522352662,2024-11-08T11:00:51.839Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
b//fTq9gPxUVKNBHCoztHQ,6175025196,2024-11-08T10:54:13.056Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
1ZpG4u4NRLhDlbIuu5AtxA,6128036823,2024-11-08T10:43:50.656Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
8Z1Ta6Uelnuhs41GdPyhkA,6080463717,2024-11-08T10:42:38.592Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
hSfXv+NQHlJ88ZvIPibF1w,7555482249,2024-11-08T10:16:18.343Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
yP7ONAnUAPoqYiAVRdm5mQ,4886293850,2024-11-08T09:38:25.947Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
hvIPAW87d/2CxRvV3LmmAg,5156682680,2024-11-08T09:14:34.774Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
WISoA0ZLG9wIjOJzG4kuVw,4685800355,2024-11-08T08:32:40.534Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
kEfxaQqEWNzKXDazqZHzTw,5577272569,2024-11-08T07:01:18.437Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
A9g9juI2f647+uza204XYA,5035384126,2024-11-08T06:43:09.305Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
iw/7C/TOCK6/QGEIdlMlcg,4634587045,2024-11-08T05:25:22.190Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
+4e6En1Bc+JCF6QQ+l1Bug,3162255740,2024-11-08T05:08:29.209Z,Website,Null,Null,Null,6067809533,Christmas split,Pants,Released,4.0,5.0
kkhHBSkpON1Mfn5JSFc19A,4527650220,2024-11-08T04:36:16.026Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
u0VEtd57cTyhmKBBMrCXPg,1387012680,2024-11-08T04:13:13.564Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
7lXA5ql9l/eefsRYcV3GDg,1268919717,2024-11-08T03:50:47.349Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
n3X0/THyXkeDbTlacq1vOQ,7072920087,2024-11-08T02:54:01.909Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
2e6h/wfTbWPD7I7Y8IX6Gw,5652834576,2024-11-08T02:33:33.526Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
+YBcDqweAEs3ymnvpIEFbA,7249223152,2024-11-08T02:32:19.509Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
scOBigiNa1s9rHmHY+dwog,3098204863,2024-11-08T02:12:11.329Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
ZVcZCUsUYNvjmKoLzBFoCQ,4760369819,2024-11-08T02:11:13.101Z,Game,18337348818,Null,Null,5623008935,Bear,Pants,Released,3.0,5.0
kMNZk+e+V8pr8Mq0fjzRkg,2475105027,2024-11-08T01:46:55.572Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
9wZrHIN/Wo2QQznuR7OdmQ,1862688505,2024-11-08T01:43:38.225Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
tX/cHt22dhmsIqUgQpcjJw,3828864233,2024-11-08T01:30:29.207Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
aJDCQ3EMxYCNzYp+nNVmdQ,7081838616,2024-11-08T01:22:44.214Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
8VeZBU8eoRF2v614qUO+Xg,5514169879,2024-11-08T01:12:32.931Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
yk9sf8mK+dGSG8WSvNjp1g,4028923881,2024-11-08T00:57:02.869Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
EwWT+qFJsjKmeK1cueogCQ,1739876873,2024-11-08T00:26:59.175Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
sg8LQBrtkIHXLLnwrMftrw,5785084767,2024-11-08T00:19:32.073Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
dHWbD50UJM96LN8O2AO3MA,7513346506,2024-11-08T00:19:11.970Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
WuyureVtQQOrtFKGTyjkUw,4438874678,2024-11-08T00:18:45.647Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
DmXcsGdu04fPqSGNjxFApg,7373088881,2024-11-08T00:00:17.583Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
NvqvpLeH7+M/TXYiu8VQyA,3440333639,2024-11-07T23:44:09.972Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
9KE80aorm0fR/BE6g48hFA,3291539951,2024-11-07T23:24:25.507Z,Website,Null,Null,Null,5653589340,Hybrid ocean galaxy sleeves,Shirt,Released,4.0,5.0
tm9r7+tAT2+N2DeQnWSXHg,5420975843,2024-11-07T23:20:22.037Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
pp2flZr/4eTjh/SUXl4p5Q,1896584441,2024-11-07T22:50:31.298Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
Kav4y3ARu3ltF5qfKHHxfA,4500557962,2024-11-07T22:47:17.936Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
RglQR/7NGyT62iQRK1P6dQ,7541961479,2024-11-07T22:42:18.877Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
f3iwLkp8tI/7McLgXWNvSg,3134398563,2024-11-07T22:25:45.053Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
UVJapG/e+esD4y2QPExmiA,3307205293,2024-11-07T22:22:17.361Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
vqI+svvD7xahcuG7TyRFOw,2825945205,2024-11-07T21:49:49.721Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
WlC8rVrVjkUj0xiBbpqZMw,4130369019,2024-11-07T21:48:55.968Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
Y6LCmJQ++Qmz9bWVi7ZGGQ,5002905052,2024-11-07T21:37:59.101Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
gYLd3SLVLGoPqweJSUJ4ow,7071905817,2024-11-07T21:35:45.805Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
